patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/8/14,3,福重BUZZ⑨,2F,1,4659,223,62,0,キティサンダルKH,605,,,759,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/13,2,福重BUZZ⑧,2F,1,4658,129,12,-1,モンチッチケース,1000,14.6.7小アームキティでかぱっちん,,400,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/10,2,福重BUZZ⑥,2F,1,4655,132,34,0,ミニ香水,1100,,,532,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/18,4,福重BUZZ⑥,2F,1,4655,240,124,0,スプランキーラバー,200,,,662,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/16,4,福重BUZZ⑦,2F,1,4647,211,8,3,しなこくま,682,,,658,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/2/9,3,福重BUZZクレ①,1F,1,4646,146,9,1,サンリオボアバンスクリップ,1100,,,313,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/3/2,4,BUZZ②→クレナ②,1F,1,4644,96,18,17,ボンボンドロップシール,200,,,242,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/24,1,福重BUZZ⑧,2F,1,4644,177,8,4,スティック＆ボタンK／H,710,15.7.8モンチッチマスコット,,667,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/6,2,福重BUZZ⑥,2F,1,4643,132,34,0,ミニ香水,1100,,,528,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/27,1,福重BUZZミニ⑦,2F,1,4643,309,8,0,,880,,,805,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/1,1,福重BUZZ⑨,2F,1,4637,276,8,2,キティボアバンスクリップ,1100,,,379,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/8,2,福重BUZZ⑧,2F,1,4636,129,9,3,モンチッチケース,1000,,,396,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/21,1,福重BUZZ⑥,2F,1,4635,254,11,0,お菓子ウォレット,800,ミニカメラに変えたい,,803,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/18,1,福重BUZZ⑦,2F,1,4630,155,17,3,ジャグラーパネルキーホルダー,465,,,659,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/5/5,1,福重BUZZミニ⑤,2F,1,4630,157,30,6,,1100,,,955,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/22,1,福重BUZZ⑧,2F,1,4629,177,8,0,スティック＆ボタンK／H,710,,,663,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/5,2,福重BUZZ⑧,2F,1,4628,128,10,,モンチッチケース,1000,,,392,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/18,1,福重BUZZ⑥,2F,1,4627,254,11,0,お菓子ウォレット,800,,,913,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/3/12,1,福重BUZZミニ⑫,2F,1,4624,112,51,0,サンリオヒョウ柄マスコットポーチ,935,,,147,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/11,3,BUZZ②→クレナ②,1F,1,4620,147,7,6,たまごっちブロックシール,250,,,77,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/1,2,福重BUZZクレ⑤,2F,1,4619,126,6,6,ギャルキティしっぽポーチ,0,,,100,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/7/20,1,福重BUZZミニ⑨,2F,1,4619,137,44,12,,726,,,729,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/3,2,福重BUZZ⑨,2F,1,4612,93,11,1,デジタルミニカメラ,722,,,602,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/18,1,福重BUZZ⑧,2F,1,4612,177,8,0,スティック＆ボタンK／H,710,,,659,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/23,1,福重BUZZミニ⑦,2F,1,4612,304,10,3,,880,,,804,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/16,1,福重BUZZ⑦,2F,1,4610,153,19,0,ジャグラーパネルキーホルダー,465,,,655,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/14,4,福重BUZZ⑦,2F,1,4610,210,9,0,しなこくま,682,,,760,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/11/2,2,福重BUZZ⑥,2F,1,4609,131,35,0,ミニ香水,1100,,,524,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/4,2,福重BUZZ⑧,2F,1,4607,128,10,0,モンチッチケース,1000,,,388,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/16,1,福重BUZZ⑥,2F,1,4605,253,10,2,お菓子ウォレット,800,,,909,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/24,3,福重BUZZクレ⑤,2F,1,4602,186,26,0,ボンドロシール,150,要補充,,93,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/15,1,福重BUZZミニ⑬,2F,1,4601,130,54,12,ギャルキティマスコットポーチ,935,,,4,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/8,4,福重BUZZクレ①,1F,1,4601,104,15,0,バタースクイーズ,440,,,182,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/3,2,福重BUZZ⑧,2F,1,4601,128,11,-1,サンリオケープポーチ,1100,モンチッチスマートケース20.7.8.20,,384,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/31,2,福重BUZZ⑥,2F,1,4598,131,35,0,ミニ香水,1100,,,520,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/29,2,福重BUZZ⑨,2F,1,4598,93,11,0,デジタルミニカメラ,722,要,,598,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/16,4,福重BUZZ⑨,2F,1,4583,196,8,0,キティフェイスポーチ,0,,,616,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/3/6,1,福重BUZZミニ⑥,2F,1,4581,494,25,0,,1500,コインメーターより実際100円多いいかも,,225,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/12/30,1,福重BUZZ⑨,2F,1,4573,274,19,-9,クレしんマスコット,0,22.8.11キティボアバンスクリップ,,375,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/10/27,2,福重BUZZ⑥,2F,1,4571,130,37,0,ミニ香水,1100,,,516,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/27,2,福重BUZZクレ⑤,2F,1,4570,124,5,3,ギャルキティしっぽポーチ,0,入れ替え！,,96,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/16,1,福重BUZZ⑧,2F,1,4570,176,8,0,スティック＆ボタンK／H,710,,,655,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/13,1,福重BUZZ⑥,2F,1,4569,253,10,0,お菓子ウォレット,800,,,905,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/20,3,福重BUZZクレ⑤,2F,1,4568,185,27,0,ボンドロシール,150,,,89,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/4,4,福重BUZZクレ④,2F,1,4568,253,66,0,ＡＩラバー,198,,,752,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/6/21,1,福重BUZZミニ⑦,2F,1,4566,301,10,3,,880,,,803,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/1/1,2,福重BUZZ⑧,2F,1,4565,127,12,0,サンリオケープポーチ,1100,,,380,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/9/26,3,福重BUZZ⑥,2F,1,4565,120,13,4,ラブブマスコット,500,,,595,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/5/11,1,福重BUZZミニ⑬,2F,1,4564,128,56,0,ギャルキティマスコットポーチ,935,,,3,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/27,1,福重BUZZツインズ①,2F,1,4561,372,493,20,余り物,200,,,80,福重,FALSE,,★福重　クレーン売上表.xlsx
2026/4/8,3,BUZZ②→クレナ②,1F,1,4560,144,12,0,たまごっちブロックシール,250,,,181,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/14,1,福重BUZZ⑦,2F,1,4560,153,14,5,ジャグラーパネルキーホルダー,465,,,757,福重,FALSE,,★福重　クレーン売上表.xlsx
2025/8/9,3,福重BUZZ⑨,2F,1,4558,220,55,10,キティサンダルKH,605,,,755,福重,FALSE,,★福重　クレーン売上表.xlsx
