patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2024/5/20,1,BUZZ①,,1,5916,622,20,-4,ジョージがま口,347,,,1823,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,2,BUZZ①,,1,4409,452,3,4,サンリオがま口,350,,,1824,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,3,BUZZ①,,1,6959,808,15,0,プッシュゲームたまご型,318,,,1825,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,4,BUZZ①,,1,7365,665,270,120,ブレスレット,50,,,1826,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,1,BUZZ②,,1,1767,131,7,0,ハピ猫マスコット,240,15.4.8.15,,1823,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,2,BUZZ②,,1,2642,162,16,0,2CBC,747,22.4.9.22,,1824,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,3,BUZZ②,,1,2707,179,2,0,グミッツェルテトラ,165,,,1825,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,4,BUZZ②,,1,2270,201,3,5,グミッツェル,165,,,1826,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,1,BUZZ③,,1,339,9999997,22,0,ジョージがま口,347,20.6.10,,1823,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,2,BUZZ③,,1,563,20,85,30,ラフターラバー宇宙服うさぎ,240,,,1824,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,3,BUZZ③,,1,423,18,5,0,ボイスチェンジャー,895,,,1825,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,4,BUZZ③,,1,710,20,270,80,猫ミーム,90,,,1826,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/20,1,BUZZミニ①,,1,882,159,178,33,,130,,,1808,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,1,BUZZ①,,1,5888,619,21,0,ジョージがま口,347,,,1819,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,2,BUZZ①,,1,4389,451,4,0,サンリオがま口,350,,,1820,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,3,BUZZ①,,1,6897,807,14,2,プッシュゲームたまご型,318,,,1821,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,4,BUZZ①,,1,7291,647,300,0,ブレスレット,50,,,1822,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,1,BUZZ②,,1,1757,127,11,0,ハピ猫マスコット,240,15.5.8緩和10,,1819,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,2,BUZZ②,,1,2608,159,19,0,2CBC,747,,,1820,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,3,BUZZ②,,1,2609,177,4,0,グミッツェルテトラ,165,,,1821,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,4,BUZZ②,,1,2212,198,7,0,グミッツェル,165,,,1822,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,1,BUZZ③,,1,287,9999997,22,0,ジョージがま口,347,18.6.9.18,,1819,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,2,BUZZ③,,1,472,15,83,8,ラフターラバー宇宙服うさぎ,240,,,1820,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,3,BUZZ③,,1,371,16,3,3,ボイスチェンジャー,895,,,1821,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,4,BUZZ③,,1,647,16,290,0,猫ミーム,90,,,1822,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/16,1,BUZZミニ①,,1,715,133,198,10,,130,,,1807,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,1,BUZZ①,,1,5869,618,22,0,ジョージがま口,347,,,1815,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,2,BUZZ①,,1,4332,449,1,7,サンリオがま口,350,,,1816,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,3,BUZZ①,,1,6867,806,15,0,プッシュゲームたまご型,318,,,1817,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,4,BUZZ①,,1,7250,628,330,0,ブレスレット,50,,,1818,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,1,BUZZ②,,1,1750,127,11,0,ハピ猫マスコット,240,,,1815,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,2,BUZZ②,,1,2595,158,104,-84,小さい手,80,2CBC。22.5.9,,1816,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,3,BUZZ②,,1,2562,174,7,0,グミッツェルテトラ,165,,,1817,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,4,BUZZ②,,1,2196,197,8,0,グミッツェル,165,12.1.7,,1818,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,1,BUZZ③,,1,265,9999997,22,0,ジョージがま口,347,,,1815,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,2,BUZZ③,,1,416,12,86,0,ラフターラバー宇宙服うさぎ,240,,,1816,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,3,BUZZ③,,1,265,14,72,-66,宇宙服うさぎ,347,ボイスチェンジャー17.4.8.17シリコンあり,,1817,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,4,BUZZ③,,1,587,11,260,40,猫ミーム,90,,,1818,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,1,BUZZミニ①,,1,695,129,190,13,,130,,,1806,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,1,BUZZミニ②,,1,695,129,190,13,,130,,,1806,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,2,BUZZミニ②,,1,715,133,198,10,,130,,,1807,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,3,BUZZミニ②,,1,882,159,178,33,,130,,,1808,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,4,BUZZミニ②,,1,945,167,201,13,,130,,,1809,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,1,BUZZミニ③,,1,695,129,190,13,,130,,,1806,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,2,BUZZミニ③,,1,715,133,198,10,,130,,,1807,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,3,BUZZミニ③,,1,882,159,178,33,,130,,,1808,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/13,4,BUZZミニ③,,1,945,167,201,13,,130,,,1809,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,1,BUZZ①,,1,5831,615,21,4,ジョージがま口,347,,,1811,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,2,BUZZ①,,1,4323,447,3,0,サンリオがま口,350,,,1812,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,3,BUZZ①,,1,6796,804,17,0,プッシュゲームたまご型,318,,,1813,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,4,BUZZ①,,1,7198,612,360,0,ブレスレット,50,,,1814,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,1,BUZZ②,,1,1709,124,8,6,ハピ猫マスコット,240,,,1811,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,2,BUZZ②,,1,2572,154,78,30,小さい手,80,22.3.10シリコン外した,,1812,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,3,BUZZ②,,1,2456,168,6,7,グミッツェルテトラ,165,,,1813,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,4,BUZZ②,,1,2165,194,16,-4,グミッツェル,165,※期限5/17に更新,,1814,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,1,BUZZ③,,1,238,9999997,22,0,ジョージがま口,347,停止なってた,,1811,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,2,BUZZ③,,1,363,10,23,65,ラフタラバー,240,宇宙服うさぎ混ぜ,,1812,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,3,BUZZ③,,1,243,8,66,12,宇宙服うさぎ,347,小さい手22.7.10,,1813,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,4,BUZZ③,,1,499,6,180,100,猫ミーム,90,,,1814,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,1,BUZZミニ①,,1,623,110,175,35,,130,,,1805,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,1,BUZZミニ②,,1,623,110,175,35,,130,,,1805,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/10,1,BUZZミニ③,,1,623,110,175,35,,130,,,1805,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,1,BUZZ①,,1,5808,611,24,1,ジョージがま口,347,,,1807,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,2,BUZZ①,,1,4292,441,9,0,サンリオがま口,350,,,1808,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,3,BUZZ①,,1,6742,801,15,3,プッシュゲーム,318,,,1809,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,4,BUZZ①,,1,7149,592,390,0,ブレスレット,50,,,1810,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,1,BUZZ②,,1,1653,118,9,5,ハピ猫マスコット,240,18.1.8.18,,1807,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,2,BUZZ②,,1,2553,149,84,0,小さい手,80,,,1808,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,3,BUZZ②,,1,2357,162,5,7,グミッツェルテトラ,165,,,1809,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,4,BUZZ②,,1,2130,193,17,0,グミッツェル,165,12.1.8.12,,1810,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,1,BUZZ③,,1,235,9999997,22,0,ジョージがま口,347,18.5.10.18,,1807,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,2,BUZZ③,,1,269,3,30,0,ラフタラバー,240,,,1808,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,3,BUZZ③,,1,227,6,68,0,宇宙服うさぎ,347,24.7.10.24上昇sp3,,1809,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,4,BUZZ③,,1,419,0,210,0,猫ミーム,90,,,1810,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,1,BUZZミニ①,,1,564,96,165,25,,130,,,1804,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,1,BUZZミニ②,,1,564,96,165,25,,130,,,1804,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/6,1,BUZZミニ③,,1,564,96,165,25,,130,,,1804,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,1,BUZZ①,,1,5784,608,25,0,ジョージがま口,347,,,1803,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,2,BUZZ①,,1,4241,438,12,0,サンリオがま口,350,,,1804,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,3,BUZZ①,,1,6594,795,12,5,プッシュゲーム,318,,,1805,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,4,BUZZ①,,1,7092,588,350,50,ブレスレット,50,,,1806,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,1,BUZZ②,,1,1640,113,9,4,宇宙服うさぎ,240,シールド上げた,,1803,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,2,BUZZ②,,1,2526,143,72,18,小さい手,80,20.5.9.20シリコン付け,,1804,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,3,BUZZ②,,1,2239,155,12,0,グミッツェル,165,テトラ13.1.8.13,,1805,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,4,BUZZ②,,1,2076,191,11,8,グミッツェル,165,,,1806,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,1,BUZZ③,,1,185,9999997,20,2,ジョージがま口,347,,,1803,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,2,BUZZ③,,1,220,0,26,7,ラフタラバー,240,,,1804,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,3,BUZZ③,,1,201,5,69,0,宇宙服うさぎ,347,,,1805,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,4,BUZZ③,,1,339,9999997,210,20,猫ミーム,90,,,1806,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,1,BUZZミニ①,,1,447,73,155,35,,130,,,1803,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,1,BUZZミニ②,,1,447,73,155,35,,130,,,1803,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/5/3,1,BUZZミニ③,,1,447,73,155,35,,130,,,1803,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,1,BUZZ①,,1,5736,607,26,0,ジョージがま口,347,,,1910,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,2,BUZZ①,,1,4152,433,78,-60,DB玉,200,,,1911,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,3,BUZZ①,,1,6521,790,16,0,プッシュゲーム,318,,,1912,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,4,BUZZ①,,1,7041,581,360,0,ブレスレット,50,,,1913,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,1,BUZZ②,,1,1615,107,44,-29,宇宙服うさぎ,240,18.2.8ハピ🐈マスコット,,1910,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,2,BUZZ②,,1,2500,140,45,30,小さい手,80,,,1911,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,3,BUZZ②,,1,2213,154,0,13,グミッツェル,165,,,1912,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,4,BUZZ②,,1,2039,189,1,12,グミッツェル※期限5/9,165,12.1.7,,1913,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,1,BUZZ③,,1,129,9999995,19,2,ジョージがま口,347,,,1890,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,2,BUZZ③,,1,151,9999998,28,0,ラフタラバー,240,,,1891,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,3,BUZZ③,,1,128,0,60,14,宇宙服うさぎ,347,,,1892,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,4,BUZZ③,,1,218,9999995,220,0,猫ミーム,60,,,1893,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,1,BUZZミニ①,,1,280,51,165,16,,130,,,1882,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,1,BUZZミニ②,,1,280,51,165,16,,130,,,1882,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/29,1,BUZZミニ③,,1,280,51,165,16,,130,,,1882,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,1,BUZZ①,,1,5710,607,26,0,ジョージがま口,347,,,1906,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,2,BUZZ①,,1,4135,433,78,0,DB玉,200,,,1907,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,3,BUZZ①,,1,6440,789,7,10,プッシュゲーム,318,,,1908,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,4,BUZZ①,,1,7004,571,380,0,ブレスレット,50,,,1909,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,1,BUZZ②,,1,1600,107,2,40,りんご猫,240,24.18.8上昇　宇宙服うさぎ,,1906,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,2,BUZZ②,,1,2473,136,8,44,グミッツェル,165,16.3.8小さい手,,1907,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,3,BUZZ②,,1,2175,144,10,-1,グミッツェル,165,14.3.9グミッツェル※5/4まで,,1908,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,4,BUZZ②,,1,1979,180,4,8,バナナ猫,440,14.3.9グミッツェル※5/4,,1909,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,1,BUZZ③,,1,92,9999995,19,0,ジョージがま口,347,,,1886,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,2,BUZZ③,,1,93,9999996,30,0,ラフタラバー,240,,,1887,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,3,BUZZ③,,1,70,0,60,0,宇宙服うさぎ,347,,,1888,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,4,BUZZ③,,1,115,9999992,190,80,猫ミーム,60,,,1889,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,1,BUZZミニ①,,1,190,32,160,26,,130,,,1881,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,1,BUZZミニ②,,1,190,32,160,26,,130,,,1881,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/26,1,BUZZミニ③,,1,190,32,160,26,,130,,,1881,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,1,BUZZ①,,1,5683,605,28,0,ジョージがま口,347,,,1902,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,2,BUZZ①,,1,4108,432,80,0,DB玉,200,,,1903,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,3,BUZZ①,,1,6344,788,3,6,プッシュゲーム,318,,,1904,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,4,BUZZ①,,1,6969,566,390,0,ブレスレット,50,,,1905,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,1,BUZZ②,,1,1586,106,4,0,りんご猫,240,,,1902,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,2,BUZZ②,,1,2453,135,6,3,グミッツェル,165,,,1903,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,3,BUZZ②,,1,2146,144,7,3,グミッツェル,165,12.1.8.12,,1904,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,4,BUZZ②,,1,1951,178,5,0,バナナ猫,440,15.3.9.15,,1905,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,1,BUZZ③,,1,22,9999994,6,16,りんご猫,440,ジョージがま口18.5.10シリコン外し,,1882,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,2,BUZZ③,,1,20,9999994,11,21,バナナ猫,240,22.6.12ラスタラバーK H,,1883,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,3,BUZZ③,,1,47,9999999,3,60,ジョージがま口,347,22.5.10宇宙服うさぎ,,1884,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,4,BUZZ③,,1,32,9999991,210,0,猫ミーム,60,20.8.8.20,,1885,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,1,BUZZミニ①,,1,113,19,100,78,,130,,,1880,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,1,BUZZミニ②,,1,113,19,100,78,,130,,,1880,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/22,1,BUZZミニ③,,1,113,19,100,78,,130,,,1880,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,1,BUZZ①,,1,5632,604,32,-3,ジョージがま口,347,,,1898,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,2,BUZZ①,,1,4076,429,83,0,DB玉,200,,,1899,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,3,BUZZ①,,1,6306,786,5,0,プッシュゲーム,318,,,1900,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,4,BUZZ①,,1,6905,554,360,50,ブレスレット,50,,,1901,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,1,BUZZ②,,1,1569,104,6,0,りんご猫,240,,,1898,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,2,BUZZ②,,1,2397,131,10,0,グミッツェル,165,緩和10,,1899,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,3,BUZZ②,,1,2097,140,6,5,グミッツェル,165,緩和20,,1900,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,4,BUZZ②,,1,1931,178,5,0,バナナ猫,440,15.1.8.15,,1901,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,1,BUZZ③,,1,9999993,9999993,7,,りんご猫,440,18.7.8,,1878,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,2,BUZZ③,,1,9999992,9999993,12,,バナナ猫,240,18.7.8,,1879,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,3,BUZZ③,,1,9999992,9999992,10,,ジョージがま口,347,14.4.10,,1880,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,4,BUZZ③,,1,9999992,9999991,220,,猫ミーム,60,24.12.14,,1881,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,1,BUZZミニ①,,1,19,0,121,0,,130,22.6.12.22緩和0.2,,1879,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,1,BUZZミニ②,,1,19,0,121,0,,130,22.6.12.22緩和0.2,,1879,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/19,1,BUZZミニ③,,1,19,0,121,0,,130,22.6.12.22緩和0.2,,1879,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/18,1,BUZZミニ①,,1,0,0,,128,,130,のびるんだーロボ,,1878,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/18,1,BUZZミニ②,,1,0,0,,128,,130,のびるんだーロボ,,1878,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/18,1,BUZZミニ③,,1,0,0,,128,,130,のびるんだーロボ,,1878,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,1,BUZZ①,,1,5579,604,58,-26,ライフルペン,132,,,1894,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,2,BUZZ①,,1,4054,426,86,0,DB玉,200,,,1895,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,3,BUZZ①,,1,6269,786,10,-4,プッシュゲーム,318,,,1896,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,4,BUZZ①,,1,6866,545,32,340,ブレスレット,50,,,1897,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,1,BUZZ②,,1,1555,103,3,4,りんご猫,240,15.3.9.15,,1894,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,2,BUZZ②,,1,2364,131,8,2,グミッツェル,165,上部停止0,,1895,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,3,BUZZ②,,1,2071,134,12,0,グミッツェル,165,13.1.8.13上部10,,1896,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/15,4,BUZZ②,,1,1925,178,4,1,バナナ猫,440,,,1897,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/12,1,BUZZ①,,1,5560,603,70,0,ライフルペン,132,,,1890,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/4/12,2,BUZZ①,,1,4022,424,88,0,DB玉,200,,,1891,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
