patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2024-07-02,1,BUZZミニ③,,1,42987.0,2200.0,95,10,,130.0,350.115.06,,False,,,1736,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-04,1,BUZZミニ③,,1,43024.0,2211.0,92,13,,130.0,350.110.06,,False,,,1653,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-08,1,BUZZミニ③,,1,43104.0,2217.0,99,7,,130.0,,,False,,,1654,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-12,1,BUZZミニ③,,1,43198.0,2228.0,92,20,,130.0,,,False,,,1655,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-16,1,BUZZミニ③,,1,43283.0,2242.0,95,18,,130.0,,,False,,,1656,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-19,1,BUZZミニ③,,1,43346.0,2253.0,95,14,,130.0,,,False,,,1657,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-22,1,BUZZミニ③,,1,43394.0,2265.0,95,6,,130.0,,,False,,,1658,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-26,1,BUZZミニ③,,1,43466.0,2280.0,85,12,,130.0,,,False,,,1659,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-07-29,1,BUZZミニ③,,1,43516.0,2291.0,85,5,,130.0,,,False,,,1660,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-02,1,BUZZミニ③,,1,43562.0,2301.0,75,39,,130.0,チューブポップ,,False,,,1578,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-05,1,BUZZミニ③,,1,43601.0,2310.0,100,0,,130.0,,,False,,,1579,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-08,1,BUZZミニ③,,1,43630.0,2312.0,95,0,,130.0,,,False,,,1580,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-12,1,BUZZミニ③,,1,43713.0,2330.0,75,0,,130.0,,,False,,,1581,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-14,1,BUZZミニ③,,1,43741.0,2334.0,70,50,,130.0,,,False,,,1582,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-17,1,BUZZミニ③,,1,43796.0,2347.0,105,0,,130.0,アクリル要るハギワギ20せんち,,False,,,1583,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-20,1,BUZZミニ③,,1,43834.0,2355.0,95,5,,130.0,ハギワギ20cm,,False,,,1584,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-23,1,BUZZミニ③,,1,43906.0,2364.0,91,0,,363.0,350.105.06,,False,,,1585,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-26,1,BUZZミニ③,,1,44112.0,2374.0,80,7,,363.0,,,False,,,1586,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-08-28,1,BUZZミニ③,,1,44208.0,2380.0,80,9,,363.0,,,False,,,1587,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-02,1,BUZZミニ③,,1,44398.0,2389.0,80,9,,363.0,ハギワギ20cm,,False,,,1503,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-06,1,BUZZミニ③,,1,44572.0,2402.0,74,10,,363.0,,,False,,,1504,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-09,1,BUZZミニ③,,1,44762.0,2410.0,75,0,,363.0,,,False,,,1505,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-10,1,BUZZミニ③,,1,44772.0,2410.0,75,0,,363.0,,,False,,,1506,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-13,1,BUZZミニ③,,1,44839.0,2414.0,70,20,,363.0,,,False,,,1507,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-15,1,BUZZミニ③,,1,44905.0,2423.0,80,0,,363.0,,,False,,,1508,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-18,1,BUZZミニ③,,1,44986.0,2428.0,75,9,,363.0,,,False,,,1509,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-20,1,BUZZミニ③,,1,45021.0,2432.0,80,0,,363.0,,,False,,,1510,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-23,1,BUZZミニ③,,1,45139.0,2438.0,74,6,,363.0,,,False,,,1511,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-26,1,BUZZミニ③,,1,45214.0,2446.0,72,28,,363.0,,,False,,,1512,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-09-30,1,BUZZミニ③,,1,45362.0,2456.0,90,0,,363.0,,,False,,,1513,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,1,BUZZミニ③,,1,45422.0,2459.0,87,0,,363.0,,,False,,,1428,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,2,BUZZミニ③,,1,45491.0,2461.0,85,0,,363.0,,,False,,,1429,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,3,BUZZミニ③,,1,45538.0,2464.0,80,20,,363.0,,,False,,,1430,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,4,BUZZミニ③,,1,45627.0,2472.0,90,16,,363.0,,,False,,,1431,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,5,BUZZミニ③,,1,45718.0,2481.0,96,0,,363.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1432,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,6,BUZZミニ③,,1,45800.0,2492.0,85,0,,363.0,350.102.06,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1433,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,7,BUZZミニ③,,1,45845.0,2497.0,80,-48,,363.0,ジョージ11センチ,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1434,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,8,BUZZミニ③,,1,45909.0,2505.0,24,40,,440.0,32.2-10.8-0.5,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1435,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-10-04,9,BUZZミニ③,,1,45924.0,2507.0,62,0,,440.0,,,True,possible_aggregate,"booth=9 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",1436,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,1,BUZZミニ③,,1,45962.0,2509.0,60,0,,440.0,ジョージ,,False,,,1353,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,2,BUZZミニ③,,1,46045.0,2513.0,54,0,,440.0,,,False,,,1354,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,3,BUZZミニ③,,1,46102.0,2521.0,46,24,,440.0,23.0-10.5-0.7,,False,,,1355,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,4,BUZZミニ③,,1,46171.0,2528.0,63,14,,440.0,,,False,,,1356,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,5,BUZZミニ③,,1,46246.0,2533.0,72,18,,440.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1357,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,6,BUZZミニ③,,1,46326.0,2541.0,82,0,,440.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1358,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,7,BUZZミニ③,,1,46358.0,2546.0,77,0,,440.0,230.102.07,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1359,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,8,BUZZミニ③,,1,46450.0,2549.0,74,0,,440.0,,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1360,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,9,BUZZミニ③,,1,46480.0,2551.0,72,0,,440.0,,,True,possible_aggregate,"booth=9 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",1361,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-11-01,10,BUZZミニ③,,1,46540.0,2553.0,70,0,,440.0,,,True,possible_aggregate,"booth=10 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",1362,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,1,BUZZミニ③,,1,46591.0,2557.0,65,0,,440.0,,,False,,,1278,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,2,BUZZミニ③,,1,46652.0,2560.0,62,0,,440.0,250.104.07,,False,,,1279,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,3,BUZZミニ③,,1,46741.0,2566.0,56,0,,440.0,,,False,,,1280,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,4,BUZZミニ③,,1,46799.0,2569.0,53,23,,440.0,,,False,,,1281,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,5,BUZZミニ③,,1,46853.0,2575.0,70,0,,440.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1282,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,6,BUZZミニ③,,1,46891.0,2575.0,70,0,,440.0,250.107.07,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1283,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-12-06,7,BUZZミニ③,,1,46896.0,2575.0,70,0,,440.0,調整中になっとった,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1284,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,1,BUZZミニ③,,1,46980.0,2582.0,63,0,,440.0,ジョージマスコット,,False,,,1203,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,2,BUZZミニ③,,1,47031.0,2585.0,60,0,,440.0,,,False,,,1204,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,3,BUZZミニ③,,1,47122.0,2586.0,55,0,,440.0,,,False,,,1205,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,4,BUZZミニ③,,1,47192.0,2589.0,52,0,,440.0,,,False,,,1206,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,5,BUZZミニ③,,1,47222.0,2589.0,52,0,,440.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1207,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,6,BUZZミニ③,,1,47303.0,2595.0,46,0,,440.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1208,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,7,BUZZミニ③,,1,47333.0,2598.0,43,77,,440.0,Buzzミニと入替30.7.9エコバッグ,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1209,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-01-04,8,BUZZミニ③,,1,151.0,0.0,115,0,,495.0,,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1210,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-02-04,1,BUZZミニ③,,1,323.0,0.0,111,0,,495.0,エコバッグ,,False,,,1128,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-02-04,2,BUZZミニ③,,1,358.0,0.0,111,0,,495.0,,,False,,,1129,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-02-04,3,BUZZミニ③,,1,408.0,0.0,110,0,,495.0,,,False,,,1130,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-02-04,4,BUZZミニ③,,1,505.0,3.0,107,0,,495.0,,,False,,,1131,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-02-04,5,BUZZミニ③,,1,560.0,5.0,105,0,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1132,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-02-04,6,BUZZミニ③,,1,649.0,7.0,100,0,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1133,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-03,1,BUZZミニ③,,1,768.0,9.0,98,0,,495.0,,,False,,,1053,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-03,2,BUZZミニ③,,1,827.0,11.0,96,0,,495.0,,,False,,,1054,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-03,3,BUZZミニ③,,1,871.0,11.0,96,0,,495.0,,,False,,,1055,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-03,4,BUZZミニ③,,1,943.0,11.0,96,0,,495.0,アクリル要る,,False,,,1056,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-03,5,BUZZミニ③,,1,987.0,13.0,90,0,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1057,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-03,6,BUZZミニ③,,1,1070.0,15.0,85,0,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",1058,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-31,1,BUZZミニ③,,1,1158.0,16.0,80,0,,495.0,エコバッグ,,False,,,978,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-31,2,BUZZミニ③,,1,1193.0,18.0,78,0,,495.0,,,False,,,979,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-31,3,BUZZミニ③,,1,1271.0,18.0,75,0,,495.0,,,False,,,980,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-31,4,BUZZミニ③,,1,1356.0,18.0,58,-27,,495.0,スプランキーNG,,False,,,981,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-31,5,BUZZミニ③,,1,1455.0,36.0,13,20,,385.0,30.9.13.30,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",982,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-03-31,6,BUZZミニ③,,1,1783.0,58.0,10,28,,385.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",983,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,1,BUZZミニ③,,1,2109.0,80.0,15,17,,385.0,30.8.12.30sp8→3,,False,,,903,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,2,BUZZミニ③,,1,2329.0,88.0,23,14,,385.0,,,False,,,904,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,3,BUZZミニ③,,1,2516.0,97.0,24,16,,385.0,,,False,,,905,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,4,BUZZミニ③,,1,2792.0,110.0,22,16,,385.0,,,False,,,906,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,5,BUZZミニ③,,1,3094.0,123.0,23,15,,385.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",907,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,6,BUZZミニ③,,1,3368.0,136.0,20,14,,385.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",908,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,7,BUZZミニ③,,1,3508.0,146.0,26,13,,385.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",909,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-04-30,8,BUZZミニ③,,1,3745.0,159.0,25,14,,385.0,,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",910,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,1,BUZZミニ③,,1,3868.0,165.0,31,0,,385.0,SPGぬいぐるみ,,False,,,828,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,2,BUZZミニ③,,1,4041.0,173.0,22,8,,385.0,,,False,,,829,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,3,BUZZミニ③,,1,4206.0,180.0,22,7,,385.0,,,False,,,830,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,4,BUZZミニ③,,1,4347.0,184.0,22,15,,385.0,,,False,,,831,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,5,BUZZミニ③,,1,4551.0,194.0,25,12,,385.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",832,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,6,BUZZミニ③,,1,4618.0,199.0,32,13,,385.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",833,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-05-30,7,BUZZミニ③,,1,4786.0,208.0,35,10,,385.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",834,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,1,BUZZミニ③,,1,4839.0,214.0,33,8,,385.0,SPGぬいぐるみ,,False,,,753,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,2,BUZZミニ③,,1,4909.0,219.0,36,0,,385.0,,,False,,,754,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,3,BUZZミニ③,,1,5054.0,225.0,32,7,,385.0,,,False,,,755,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,4,BUZZミニ③,,1,5132.0,228.0,35,0,,385.0,,,False,,,756,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,5,BUZZミニ③,,1,5195.0,232.0,31,6,,385.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",757,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,6,BUZZミニ③,,1,5279.0,238.0,29,14,,385.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",758,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,7,BUZZミニ③,,1,5395.0,249.0,24,2,,385.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",759,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,8,BUZZミニ③,,1,5499.0,251.0,24,12,,385.0,,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",760,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,9,BUZZミニ③,,1,5603.0,257.0,30,8,,385.0,,,True,possible_aggregate,"booth=9 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",761,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,10,BUZZミニ③,,1,5640.0,260.0,36,2,,385.0,,,True,possible_aggregate,"booth=10 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",762,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-06-27,11,BUZZミニ③,,1,5661.0,261.0,37,0,,385.0,,,True,possible_aggregate,"booth=11 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",763,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,1,BUZZミニ③,,1,5782.0,266.0,34,-26,,385.0,36-10.18　AIモンスターぬいぐるみ,,False,,,678,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,2,BUZZミニ③,,1,5979.0,271.0,3,11,,495.0,,,False,,,679,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,3,BUZZミニ③,,1,6305.0,275.0,10,4,,495.0,,,False,,,680,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,4,BUZZミニ③,,1,6516.0,278.0,12,3,,495.0,,,False,,,681,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,5,BUZZミニ③,,1,6782.0,281.0,10,0,,495.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",682,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,6,BUZZミニ③,,1,6987.0,284.0,6,3,,495.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",683,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,7,BUZZミニ③,,1,7248.0,289.0,4,6,,495.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",684,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-03,8,BUZZミニ③,,1,7311.0,291.0,8,2,,495.0,,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",685,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-08-29,1,BUZZミニ③,,1,7459.0,295.0,5,0,,495.0,AIぬいぐるみ,,False,,,603,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-02,1,BUZZミニ③,,1,7587.0,296.0,4,8,,495.0,,,False,,,604,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-05,1,BUZZミニ③,,1,7675.0,297.0,11,2,,495.0,38.10.18.38,,False,,,605,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-08,1,BUZZミニ③,,1,7814.0,302.0,7,0,,495.0,要,,False,,,606,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-10,1,BUZZミニ③,,1,7839.0,303.0,7,8,,495.0,,,False,,,607,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-12,1,BUZZミニ③,,1,7932.0,307.0,10,0,,495.0,,,False,,,608,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-16,1,BUZZミニ③,,1,8116.0,307.0,9,3,,495.0,,,False,,,609,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-19,1,BUZZミニ③,,1,8168.0,309.0,10,0,,495.0,,,False,,,610,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-20,1,BUZZミニ③,,1,8241.0,311.0,8,8,,495.0,,,False,,,611,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-27,1,BUZZミニ③,,1,8671.0,324.0,2,9,,495.0,,,False,,,612,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-09-30,1,BUZZミニ③,,1,8881.0,326.0,9,6,,495.0,,,False,,,613,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,1,BUZZミニ③,,1,8981.0,332.0,8,7,,550.0,ＡＩぬいぐるみ,,False,,,528,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,2,BUZZミニ③,,1,9063.0,337.0,10,4,,550.0,,,False,,,529,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,3,BUZZミニ③,,1,9063.0,337.0,14,0,,550.0,,,False,,,530,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,4,BUZZミニ③,,1,9250.0,342.0,6,0,,550.0,,,False,,,531,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,5,BUZZミニ③,,1,9325.0,342.0,6,5,,550.0,,,True,possible_2nd_round,"booth=5 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",532,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,6,BUZZミニ③,,1,9442.0,343.0,9,6,,550.0,,,True,possible_2nd_round,"booth=6 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",533,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,7,BUZZミニ③,,1,9616.0,348.0,8,5,,550.0,,,True,possible_2nd_round,"booth=7 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",534,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,8,BUZZミニ③,,1,9755.0,351.0,10,0,,550.0,,,True,possible_2nd_round,"booth=8 > 4 (machine=BUZZミニ③, area=None, tag=possible_2nd_round)",535,Sheet1,★ダイキョー　クレーン売上.xlsx
2025-10-04,9,BUZZミニ③,,1,9789.0,353.0,7,0,,550.0,,,True,possible_aggregate,"booth=9 > 4 (machine=BUZZミニ③, area=None, tag=possible_aggregate)",536,Sheet1,★ダイキョー　クレーン売上.xlsx
