organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,130980,,,,,,,77918,0.356930829134219,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,138480,,,,,,,96066,0.4162305025996534,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-16,2026-01-16T12:00:00.000Z,11696.551724137931,339200,,,,,利益,202520,0.5970518867924528,,,33920000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-01-16,2026-01-16T12:00:00.000Z,80700,,,,56100,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-01-16,2026-01-16T12:00:00.000Z,65520,,,,20900,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-01-16,2026-01-16T12:00:00.000Z,19260,,,,15015,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-01-16,2026-01-16T12:00:00.000Z,78360,,,,15400,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,47200,,,,52275,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-01-16,2026-01-16T12:00:00.000Z,69400,,,,37950,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-01-16,2026-01-16T12:00:00.000Z,126100,,,,58740,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-16,2026-01-16T12:00:00.000Z,255660,,,,181865,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,183300,,,,,,,40564,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,114300,,,,,,,43670,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,143300,,,,,,,30272,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ①,2026-01-16,2026-01-16T12:00:00.000Z,89800,,,,29165,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-01-16,2026-01-16T12:00:00.000Z,77800,,,,47454,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑫,2026-01-16,2026-01-16T12:00:00.000Z,71,,,,58340,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑬,2026-01-16,2026-01-16T12:00:00.000Z,36200,,,,20660,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑪,2026-01-16,2026-01-16T12:00:00.000Z,170400,,,,41640,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重 BUZZツインズ②,2026-01-16,2026-01-16T12:00:00.000Z,0,,,,10980,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,375700,,,,,月末在庫金額,,33400,,,37570000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,170400,,,,,,,54464,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,192000,,,,,,,30300,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,130600,,,,,,,63540,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,107100,,,,,,,77500,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,160400,,,,,,,21549,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,174400,,,,,,,53708,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,186700,,,,,,,30146,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-16,2026-01-16T12:00:00.000Z,203520,,,,,,トータル出率,,0.00294811320754717,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-01-16,2026-01-16T12:00:00.000Z,65300,,,,24600,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-01-16,2026-01-16T12:00:00.000Z,109200,,,,44620,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-01-16,2026-01-16T12:00:00.000Z,76900,,,,4245,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-01-16,2026-01-16T12:00:00.000Z,113900,,,,62960,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-16,2026-01-16T12:00:00.000Z,96000,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-16,2026-01-16T12:00:00.000Z,70700,,,,,,月末在庫金額,,5000,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,44800,,,4977.777777777777,9,,1079,12016,0.26821428571428574,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,65700,,,3457.8947368421054,19,,1100,23100,0.3515981735159817,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,55500,,,9250,6,,700,4200,0.07567567567567568,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,177000,,,11062.5,,ルララ,715,38860,0.21954802259887005,,17700000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,43100,,,14366.666666666666,3,,400,5900,0.1368909512761021,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,73600,,,6133.333333333333,12,,500,6000,0.08152173913043478,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,34900,,,1938.888888888889,18,,400,6800,0.19484240687679083,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,44400,,,4036.3636363636365,11,,1100,12100,0.2725225225225225,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,66400,,,6036.363636363636,11,,0,9900,0.14909638554216867,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,56000,,,5090.909090909091,11,,996,9612,0.17164285714285715,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,56200,,,2248,25,,660,19980,0.35551601423487544,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,43300,,,3330.769230769231,13,,358,11332,0.2617090069284065,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,27400,,,582.9787234042553,47,,682,24464,0.8928467153284672,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,60400,,,7550,8,,660,5320,0.0880794701986755,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,563400,,,43338.46153846154,,ルララ大,1100,15200,0.026979055733049342,,56340000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,39500,,,4937.5,8,,996,8176,0.2069873417721519,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,36100,,,1900,19,,500,8000,0.22160664819944598,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,36200,,,1905.2631578947369,19,,1100,20200,0.5580110497237569,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,21600,,,4320,5,,1100,4300,0.19907407407407407,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,63000,,,4500,14,,539,7546,0.11977777777777777,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,48700,,,2435,20,,660,20240,0.41560574948665296,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,44200,,,1578.5714285714287,28,,500,17600,0.39819004524886875,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,15267,5503,15592,11586,2184,5013000,,,,,,550300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,95900,,,2523.684210526316,38,,0,22000,0.22940563086548488,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,38100,,,4762.5,8,,250,750,0.01968503937007874,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,39300,,,3930,10,,200,1800,0.04580152671755725,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,0,,,0,,アンパンおべんとパズル,1100,13200,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,72500,,,2589.285714285714,28,,600,16200,0.22344827586206897,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,63000,,,1615.3846153846155,39,,250,6000,0.09523809523809523,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,57500,,,631.8681318681319,91,,200,18200,0.3165217391304348,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,79700,,,1350.8474576271187,59,,250,13750,0.1725219573400251,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,36000,,,3600,10,,660,4620,0.12833333333333333,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,54200,,,1042.3076923076924,52,,0,8250,0.1522140221402214,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,91700,,,11462.5,8,,500,3000,0.03271537622682661,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,526.448275862069,189.75862068965517,537.6551724137931,399.51724137931035,75.3103448275862,172862.06896551725,,5013000,,,854408,18975.862068965518,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,61600,,,5600,11,,400,8600,0.1396103896103896,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,40500,,,409.09090909090907,99,,198,19602,0.484,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,40500,,,723.2142857142857,56,,198,11088,0.2737777777777778,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,0,,,0,,ボンボンドロップシール,2000,62000,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,34100,,,8525,4,,0,1100,0.03225806451612903,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,43900,,,2743.75,16,,660,17600,0.4009111617312073,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,28100,,,2341.6666666666665,12,,1100,12760,0.45409252669039146,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,74500,,,8277.777777777777,9,,500,3500,0.04697986577181208,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,54500,,,3027.777777777778,18,,1100,15400,0.28256880733944956,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,59400,,,848.5714285714286,70,,198,13860,0.23333333333333334,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,38700,,,2036.842105263158,19,,286,5434,0.14041343669250647,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,15267,5503,15592.000000000002,11586,2184,3007800,,0.6,,,2153392,550300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,245600,,,,71,,,53948,0.21965798045602605,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,171700,,,,173,,,67916,0.3955503785672685,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,195700,,,,80,,,22408,0.1145017884517118,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,740400,,,,,払出合計,,129260,0.17458130740140465,,74040000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,189200,,,,43,,,31376,0.16583509513742073,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,216600,,,,86,,,37600,0.17359187442289936,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,156700,,,,140,,,57960,0.3698787492022974,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,220200,,,,84,,,33650,0.15281562216167122,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,219900,,,,53,,,37466,0.1703774442928604,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,218300,,,,153,,,51962,0.23803023362345396,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,230800,,,,80,,,46014,0.199367417677643,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,2357,2240,8630,0,0,,,,,,,224000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,17624,7743,24222,11586,2184,,,,,,,774300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-01-16,2026-01-16T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-16,2026-01-16T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,,,2,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,,1,,,,,,,,,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-16,2026-01-16T12:00:00.000Z,,2,,,,,,,,,,200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑩,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,100,差,,,,払出,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑧,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ③,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ④,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ①,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ④,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZクレ⑤,2026-01-13,2026-01-13T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ①,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑨,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑫,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑬,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑪,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZツインズ①,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重 BUZZツインズ②,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重トライデッキ,2026-01-16,2026-01-16T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑩,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑥,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑦,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑧,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZ⑨,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ③→クレナ①,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,BUZZ②→クレナ②,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重バーバーR1014,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ②,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑦,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑥,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,fukushige,福重BUZZミニ⑤,2026-01-16,2026-01-16T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
